token_id,condition_id,outcome,question,market_slug,event_title,timestamp,datetime,price,active,closed,volume,liquidity
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762646427,2025-11-09T00:00:27,0.625,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762650012,2025-11-09T01:00:12,0.63,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762653614,2025-11-09T02:00:14,0.635,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762657215,2025-11-09T03:00:15,0.635,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762660826,2025-11-09T04:00:26,0.635,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762664414,2025-11-09T05:00:14,0.645,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762668016,2025-11-09T06:00:16,0.635,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762671614,2025-11-09T07:00:14,0.635,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762675215,2025-11-09T08:00:15,0.74,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762678815,2025-11-09T09:00:15,0.74,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762682414,2025-11-09T10:00:14,0.615,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762686014,2025-11-09T11:00:14,0.4,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762689616,2025-11-09T12:00:16,0.895,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762693213,2025-11-09T13:00:13,0.9995,True,True,28232897.552131,0
82202994941777288823087700378947997402758931782856358751785693028970403111094,0x8404e511c42018ce709291c768824b49651d8713c8abdab85b19b7ee82a09d0d,T1,LoL: T1 vs KT Rolster (BO5),lol-t1-kt-2025-11-09,LoL: T1 vs KT Rolster (BO5),1762696814,2025-11-09T14:00:14,0.9995,True,True,28232897.552131,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761570023,2025-10-27T13:00:23,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761573619,2025-10-27T14:00:19,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761577225,2025-10-27T15:00:25,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761580825,2025-10-27T16:00:25,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761584426,2025-10-27T17:00:26,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761588025,2025-10-27T18:00:25,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761591622,2025-10-27T19:00:22,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761595225,2025-10-27T20:00:25,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761598827,2025-10-27T21:00:27,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761602423,2025-10-27T22:00:23,0.001,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761606024,2025-10-27T23:00:24,0.001,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761609626,2025-10-28T00:00:26,0.001,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761613222,2025-10-28T01:00:22,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761616823,2025-10-28T02:00:23,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761620436,2025-10-28T03:00:36,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761624033,2025-10-28T04:00:33,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761627624,2025-10-28T05:00:24,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761631227,2025-10-28T06:00:27,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761634822,2025-10-28T07:00:22,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761638425,2025-10-28T08:00:25,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761642025,2025-10-28T09:00:25,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761645632,2025-10-28T10:00:32,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761649232,2025-10-28T11:00:32,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761652827,2025-10-28T12:00:27,0.001,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761656434,2025-10-28T13:00:34,0.001,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761660032,2025-10-28T14:00:32,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761663635,2025-10-28T15:00:35,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761667234,2025-10-28T16:00:34,0.0015,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761670839,2025-10-28T17:00:39,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761674437,2025-10-28T18:00:37,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761678036,2025-10-28T19:00:36,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761681637,2025-10-28T20:00:37,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761685236,2025-10-28T21:00:36,0.001,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761688835,2025-10-28T22:00:35,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761692438,2025-10-28T23:00:38,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761696025,2025-10-29T00:00:25,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761699618,2025-10-29T01:00:18,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761703219,2025-10-29T02:00:19,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761706833,2025-10-29T03:00:33,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761710429,2025-10-29T04:00:29,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761714034,2025-10-29T05:00:34,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761717626,2025-10-29T06:00:26,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761721222,2025-10-29T07:00:22,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761724833,2025-10-29T08:00:33,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761728435,2025-10-29T09:00:35,0.0005,True,True,24498006.503446,0
12541509255877010177934715422358422748052378132651567836811989084820478865881,0x846ce700a217ec7b75b8d078450f7e88eb5f44c76c12ae448ca10039ef4412b9,Yes,Will Eric Adams win the 2025 NYC mayoral election?,will-eric-adams-win-the-2025-nyc-mayoral-election,New York City Mayoral Election,1761746423,2025-10-29T14:00:23,0.0005,True,True,24498006.503446,0
